411,1,5,Islip,2019-10-20 03:40:27,Bob,Tesla
412,0,2,Jackson,2020-01-14 10:26:41,Mo,Koivu
413,1,3,Vail,2021-01-04 02:12:21,Neil,Alton
414,1,1,Denver,2021-08-29 06:56:45,Kenny,DeSantis
415,1,3,Gansevoort,2019-03-10 09:50:12,Marvin,Macrakis
416,0,2,Hialeah,2020-09-16 02:43:29,Maureen,Xerxes
417,1,3,Elmhurst,2020-11-23 16:33:05,Norbert,Lubbar
418,0,4,Queensbury,2021-01-08 23:49:37,Terry,Pape
419,0,5,Albany,2020-03-06 15:36:46,Jocelyn,Tillem
420,0,2,Newton,2018-12-12 01:49:49,Kevin,Feynman
421,1,1,Ukiah,2020-08-25 23:43:31,Dan,Page
422,1,2,Albany,2021-03-09 10:45:27,Dmitry,Braam
423,0,1,Hialeah,2021-05-20 09:32:50,Elvis,McCoy
424,0,1,Fargo,2021-07-29 03:54:56,Al,Ximines
425,1,1,Xavier,2020-12-21 20:33:04,Sam,Long
426,0,5,Miami,2019-11-30 10:43:08,Chelsea,Harrison
427,0,5,Tampa,2019-12-06 12:02:19,Mario,Williams
428,0,1,Reston,2019-01-24 01:40:57,Filomena,Browning
429,0,1,Hialeah,2020-03-17 20:01:52,Stuart,Kelvin
430,0,2,Pueblo,2020-09-13 02:48:28,Jeff,Drabek
431,0,4,Oak Creek,2020-02-17 13:46:51,Lydia,Pybus
432,1,3,Elmhurst,2021-04-30 23:55:34,Stavros,Adams
433,0,2,Larchmont,2020-10-23 13:48:18,Mario,Djakovic
434,1,3,Boston,2020-01-05 02:44:37,Debby,Rodriguez
435,0,4,Pueblo,2019-10-02 23:25:36,Pat,Anderson
436,0,4,Islip,2020-08-29 18:47:50,Gertrude,Yeats
437,0,4,Ukiah,2021-02-26 10:45:21,Jules,Underman
438,0,3,Chicago,2020-01-20 17:45:09,Michelle,Tillem
439,0,3,St Louis,2020-01-15 08:08:12,Stuart,O'Rielly
440,0,5,Tampa,2019-01-23 04:28:44,Barbara,Vonnegut
441,1,3,Denver,2018-12-11 20:45:40,Chelsea,Beatty
442,0,2,Youngstown,2020-10-02 01:17:57,Alfred,Yang
443,0,1,Vail,2019-06-14 21:06:48,Julie,Tsatsulin
444,0,3,Albany,2020-08-18 12:42:06,Milhouse,Jaynes
445,0,2,Fargo,2020-05-15 04:15:46,Juanita,Connors
446,0,4,Oak Creek,2019-01-14 16:32:43,Pat,Love
447,0,2,Youngstown,2019-08-21 04:46:43,Ashley,Peters
448,1,5,Albany,2021-07-12 17:17:38,Xavier,Joyce
449,0,1,Elmhurst,2019-03-02 11:27:56,Zelda,Fripp
450,0,2,St Louis,2021-01-04 01:26:14,Liza,Massias
451,0,4,Zanesville,2020-05-16 09:16:28,Milhouse,Eagleman
452,0,4,Washington,2020-11-07 17:57:14,Alice,Uberoth
453,1,4,Chicago,2019-07-02 19:41:39,Patrick,Ott
454,0,3,Xavier,2019-01-13 08:09:14,Umberto,Gomez
455,1,4,Reston,2019-04-01 15:42:53,Mario,Hills
456,1,2,Miami,2021-07-28 19:48:57,Pat,Paraskiv
457,0,2,Gansevoort,2019-07-16 04:28:08,Milhouse,Tweed
458,0,2,Vail,2019-12-21 20:41:17,Jane,Diavolo
459,0,5,Xavier,2020-02-21 07:09:09,Wolfgang,Jafari
460,0,3,Newton,2019-10-10 22:10:43,Alvin,Ingersol
461,1,2,Elmhurst,2021-05-31 05:35:51,Orson,Zubik
462,0,3,Reston,2019-06-03 04:24:25,Kirsten,Yancik
463,0,1,Queensbury,2019-11-29 03:56:28,Imelda,Woo
464,0,1,Oak Creek,2021-04-28 09:52:17,Paul,Yu
465,0,5,Hialeah,2020-12-03 14:41:04,Elvis,Salm
466,0,3,Reston,2020-09-22 12:51:26,Linda,Taylor
467,1,2,Newton,2020-09-23 04:31:33,Greta,Taylor
468,0,3,Zanesville,2021-02-06 06:24:37,Zoe,Solomon
469,1,2,Larchmont,2019-03-01 03:36:52,James,Yang
470,0,3,Fargo,2020-10-24 17:08:59,Barbara,Xiang
471,0,5,Bensonhurst,2021-07-23 05:26:16,Martin,Ubertini
472,0,3,Oak Creek,2020-07-13 13:31:33,Lydia,Klausner
473,0,5,Miami,2019-02-07 17:45:40,Pam,Braam
474,0,4,Chicago,2021-05-29 10:07:05,Angela,Ingrahm
475,0,1,Islip,2019-01-30 07:34:16,Roberta,Olsen
476,1,2,Hialeah,2021-04-23 09:23:27,Wolfgang,Gore
477,0,5,Hialeah,2021-02-07 00:13:04,Bob,Ihringer
478,1,4,Vail,2021-06-20 13:04:42,Jane,Jaynes
479,1,5,Jackson,2019-02-10 11:51:22,Filomena,Harrison
480,0,1,Boston,2020-01-12 17:45:16,Clint,Eagleman
481,1,3,Gansevoort,2020-01-30 01:02:27,Laura,Bachman
482,1,4,Washington,2019-07-04 05:11:11,Bill,Faust
483,1,3,Newton,2020-09-08 11:20:56,Chad,Marks
484,1,1,Gansevoort,2020-02-29 02:51:10,Geoffrey,Solomon
485,1,3,Reston,2020-03-06 23:56:02,Maria,Gomez
486,0,1,Denver,2021-04-15 10:34:50,Angela,Zubik
487,0,3,Bensonhurst,2021-04-24 03:07:05,Barb,White
488,0,1,St Louis,2019-03-29 15:34:11,Lisa,Avery
489,0,5,Denver,2021-04-18 02:33:02,Ralph,Isaacs
490,0,5,Ukiah,2019-06-10 04:11:41,Thelma,Finn
491,0,3,Zanesville,2020-04-06 07:04:39,Michael,Eastman
492,1,5,Newton,2021-05-01 01:02:01,Dmitry,Ingleman
493,0,5,Bensonhurst,2020-10-05 23:44:05,Bill,Vivaldi
494,0,3,Hialeah,2019-01-28 20:03:13,Wolfgang,Paraskiv
495,0,1,Hialeah,2019-10-17 17:13:11,Jules,Ott
496,0,4,Zanesville,2021-08-09 09:30:24,Jules,Xander
497,0,5,Queensbury,2020-02-11 20:06:59,Yan,Eisenstien
498,0,2,Boston,2021-08-21 17:41:24,Patrick,Yezek
499,0,5,Miami,2021-08-04 22:48:14,Samantha,Sato
500,0,3,Washington,2019-04-16 16:22:17,Elvira,Ingersol
501,0,5,Chicago,2020-09-16 00:42:07,Angela,Vivaldi
502,0,5,Washington,2021-04-30 11:48:29,Samantha,Yu
503,1,3,Jackson,2020-08-14 00:22:57,Zelda,Mara
504,1,2,Albany,2021-05-22 18:45:52,Maria,Edison
505,1,5,Miami,2020-07-09 07:47:03,Violet,Hanson
506,0,2,Larchmont,2020-06-26 13:54:16,Belinda,Zemaitis
507,1,1,Jackson,2019-12-21 02:29:10,Kyra,Ragon
508,1,1,Miami,2020-02-09 23:09:35,Dan,Eno
509,0,5,Denver,2019-02-01 15:26:21,Thelma,Page
510,0,1,Youngstown,2020-12-27 03:00:14,Bill,Solomon
511,0,5,Bensonhurst,2021-02-09 23:43:36,James,Ramsay
512,0,3,Jackson,2020-07-09 20:29:41,Maria,Fripp
513,0,5,St Louis,2020-05-23 23:40:44,Quigley,Yoders
514,0,3,Miami,2019-03-27 04:31:59,Dick,Jafari
515,0,1,Washington,2021-07-18 09:57:39,Alvin,Ravazzolo
516,0,5,Islip,2020-06-09 10:20:03,Robert,King
517,1,5,Zanesville,2020-03-12 00:36:44,Rob,Simpson
518,0,3,Ukiah,2020-07-19 14:27:03,Natasha,Bush
519,1,2,Tampa,2018-12-11 00:23:49,Chris,Ulman
520,0,5,Hialeah,2021-06-27 12:38:45,Joe,LaRocca
521,1,3,Queensbury,2021-03-04 23:42:33,Robert,Faust
522,0,2,Newton,2020-11-19 07:35:35,Alice,Feynman
523,1,3,Pueblo,2019-07-18 01:10:08,Kyra,Zimmerman
524,1,5,Reston,2021-05-25 18:15:11,Hannah,Peters
525,1,3,Ukiah,2020-10-28 21:09:00,Hannah,Marks
526,0,1,Xavier,2021-02-24 03:19:43,Kirsten,Grabscheid
527,0,4,Xavier,2019-06-22 20:07:32,Janice,Uberoth
528,0,4,Chicago,2019-06-20 19:29:18,Christen,DeSantis
529,1,4,Xavier,2020-06-13 02:56:43,Rob,Murray
530,1,4,Zanesville,2021-07-14 17:10:21,Phyllis,Finn
531,1,2,Denver,2020-10-20 06:59:26,Hannah,Feynman
532,0,4,Boston,2021-07-18 16:30:12,Zelda,Sands
533,1,2,Bensonhurst,2021-03-28 10:09:07,Gertrude,Campos
534,0,3,Denver,2020-05-15 04:56:02,Orson,Jones
535,1,2,Zanesville,2020-08-26 10:29:24,Kirsten,Diavolo
536,0,4,Fargo,2020-07-24 17:46:26,Samantha,Lubbar
537,0,1,Vail,2019-03-29 20:46:42,Diane,Paraskiv
538,0,5,Newton,2019-02-24 21:10:28,Edgar,Olsen
539,1,4,Xavier,2019-05-04 12:24:41,Mo,Xavier
540,1,1,Chicago,2021-03-10 05:29:17,Stavros,Pantaleo
541,0,5,Xavier,2019-02-04 03:45:37,Patricia,Zucherro
542,0,4,Youngstown,2019-08-04 18:14:36,Christen,Novello
543,0,3,Fargo,2019-05-07 20:47:49,Wilma,Cunningham
544,1,1,Fargo,2021-08-09 13:36:24,Brendan,Yang
545,0,3,Xavier,2020-01-15 16:44:24,Bart,Joyce
546,0,2,Hialeah,2021-08-31 09:59:17,Terry,O'Rielly
547,0,4,Bensonhurst,2021-03-06 07:41:01,Lawrence,Brown
548,0,5,Oak Creek,2020-09-20 20:20:05,Bob,Davis
549,0,2,Tampa,2019-08-16 14:00:58,Emma,Vonnegut
550,1,4,Ukiah,2021-04-05 08:18:27,Al,Hanson
551,1,5,Islip,2019-11-12 14:12:30,Samantha,Anderson
552,0,5,Boston,2021-05-27 13:17:07,Molly,Nagel
553,1,4,Vail,2019-05-12 06:53:06,Kyra,Ipsen
554,1,1,Tampa,2019-02-18 19:04:26,Filomena,Adam
555,1,4,Vail,2020-12-31 19:48:02,Howard,Chesire
556,0,1,St Louis,2020-11-29 22:03:14,Keith,Tesla
557,1,3,Bensonhurst,2020-03-29 03:40:00,Alvin,Edwards
558,1,3,Miami,2020-06-21 07:16:02,Chad,Lubbar
559,0,1,Vail,2020-12-11 17:46:57,Wilma,Williams
560,0,5,Newton,2019-12-29 23:04:41,Filomena,Vivaldi
561,0,5,Queensbury,2020-05-05 01:08:48,Chelsea,Hernandez
562,1,2,Albany,2019-10-05 21:08:40,Debby,Massias
563,0,5,Youngstown,2021-02-22 07:58:58,Wolfgang,Houseman
564,0,4,Washington,2019-10-30 21:36:55,Martin,Ingersol
565,0,5,Oak Creek,2020-10-13 15:43:19,Charles,Ironhorse
566,1,1,Ukiah,2019-05-11 22:26:33,Dmitry,Adam
567,0,3,Boston,2019-11-18 23:14:46,Kristen,Ubertini
568,0,2,Vail,2019-02-13 09:53:03,Buzz,Schaefer
569,0,4,Xavier,2020-08-02 10:45:57,William,Waters
570,1,4,Ukiah,2020-10-28 22:06:21,Stuart,Pantaleo
571,1,3,Fargo,2019-12-07 05:58:07,Janice,Tsatsulin
572,0,1,St Louis,2021-05-02 04:47:57,Chelsea,Vivaldi
573,1,5,Jackson,2019-11-07 05:08:17,Geoffrey,Larson
574,1,5,Reston,2020-03-30 18:17:57,Elvira,Isaacs
575,0,2,Oak Creek,2021-01-06 23:57:28,Andrew,Martinez
576,0,5,Zanesville,2019-05-27 16:52:22,Olga,Nelson
577,0,3,Albany,2019-09-19 11:59:51,Aviel,Joyce
578,0,5,Denver,2019-07-12 11:19:29,Alexandra,Cheng
579,1,3,Denver,2021-07-17 09:14:26,Sally,Townsend
580,0,3,Fargo,2020-10-20 10:06:37,Olga,Schultz
581,1,3,Ukiah,2019-10-29 20:14:13,Susan,Faust
582,1,4,Denver,2020-10-31 23:46:41,John,Xander
583,1,3,Fargo,2019-11-09 07:26:13,Agnes,Donaldson
584,0,5,Chicago,2020-07-07 04:24:59,Lisa,Gore
585,0,3,Queensbury,2020-11-04 12:28:50,Bob,Klein
586,1,3,Queensbury,2020-08-03 06:00:08,Edward,Adams
587,1,3,Washington,2020-03-06 21:09:34,Liza,Rotterman
588,0,2,Oak Creek,2021-01-17 20:33:05,Brian,Yu
589,0,4,Youngstown,2020-05-01 22:30:17,Terry,Tsatsulin
590,0,2,Islip,2019-10-15 01:34:25,Susan,Zweifelhofer
591,1,4,Oak Creek,2021-07-25 19:07:27,Peter,Townsend
592,0,2,Fargo,2019-01-14 04:30:37,Michael,Grabscheid
593,1,5,Gansevoort,2019-06-04 18:46:23,Elvira,Young
594,1,3,Zanesville,2019-12-21 22:07:22,Susan,Van De Griek
595,0,5,Zanesville,2020-08-03 03:23:57,Paul,Fripp
596,1,4,Pueblo,2019-08-09 16:46:45,Sophia,DeLillo
597,0,1,Islip,2018-12-30 17:49:47,Emma,Clinton
598,1,3,Newton,2020-12-25 01:17:03,Ed,Marks
599,0,4,Larchmont,2019-12-17 14:48:36,Julie,Huff
600,0,1,Elmhurst,2019-05-18 14:44:36,Josephine,Long
601,0,1,Reston,2019-01-08 05:57:44,Orson,Orwell
602,1,4,Miami,2020-10-08 20:13:19,Laura,Larson
603,1,1,Xavier,2020-01-04 23:26:14,Roberta,Rotterman
604,0,1,Chicago,2020-12-20 12:54:02,Olga,Munt
605,1,3,Albany,2020-12-04 17:41:33,Buzz,Joyce
606,1,3,Vail,2021-01-19 04:36:27,Chad,Van De Griek
607,1,4,Larchmont,2019-10-30 08:56:03,Barbara,Tesla
608,1,4,Miami,2020-07-20 01:27:07,Angelo,Gore
609,0,5,Boston,2020-02-16 23:32:08,Elvira,Yang
610,1,1,Reston,2020-10-12 04:29:58,Andrew,Rogers
611,1,1,Chicago,2020-12-10 23:45:04,Pat,Nathanson
612,1,2,Islip,2020-11-24 07:19:26,Milhouse,Macrakis
613,0,4,Fargo,2019-05-18 22:52:27,Emma,Ihringer
614,1,4,Reston,2020-04-11 20:05:45,Terry,Ramsay
615,0,3,Pueblo,2021-08-16 18:52:44,Edgar,Sorenson
616,1,2,Pueblo,2021-08-28 03:06:01,Lisa,Campos
617,0,2,Xavier,2020-03-15 04:56:39,Mark,O'Brien
618,0,1,Miami,2020-05-01 11:50:52,Amanda,Underman
619,1,5,Queensbury,2021-01-12 02:11:12,Pat,Nichols
620,1,1,Washington,2021-03-21 10:00:41,Umberto,Long
621,1,2,Larchmont,2021-01-24 07:04:07,Elvira,Cooke
622,0,5,Albany,2019-07-17 09:39:26,Will,O'Brien
623,0,2,Queensbury,2020-10-25 14:12:58,Nellie,Malkovich
624,0,3,Queensbury,2019-09-22 15:12:08,Frances,Nelson
625,0,4,Xavier,2021-06-09 10:10:21,Angela,Avery
626,1,5,Queensbury,2018-12-22 10:40:08,Ashley,Lepon
627,1,5,Reston,2019-03-13 16:11:57,Christen,Black
628,0,5,Chicago,2020-02-05 11:48:22,Liza,Sorenson
629,0,1,Queensbury,2020-09-13 12:47:39,Kevin,Wijnschenk
630,1,5,Pueblo,2021-07-13 09:23:41,Emily,Xavier
631,1,5,Oak Creek,2020-09-20 15:18:03,Angela,Duquesnoy
632,0,1,Islip,2021-03-18 15:13:07,Kirsten,Quince
633,1,5,Oak Creek,2020-03-14 11:28:03,Molly,Woo
634,1,1,Pueblo,2019-05-07 22:24:22,Kyra,Quincy
635,0,5,Gansevoort,2019-05-09 21:37:45,Linda,Noodleman
636,1,1,Oak Creek,2020-11-18 22:39:37,Danielle,Quilty
637,1,4,Hialeah,2020-04-06 12:47:20,Lydia,Diavolo
638,1,5,Washington,2019-07-03 06:27:45,Julie,Zubik
639,1,3,Gansevoort,2019-10-17 12:44:44,Ed,Sands
640,0,4,Reston,2018-12-13 19:56:45,Zeke,Perez
641,0,2,Newton,2020-07-04 17:42:38,Richard,Johnson
642,0,1,Ukiah,2020-09-12 16:00:44,Terry,O'Donnell
643,1,1,Newton,2019-09-21 01:28:58,Julie,Xenia
644,1,4,Islip,2019-05-18 02:37:15,Fred,Martinez
645,0,3,Elmhurst,2020-03-13 04:33:29,Samantha,Koivu
646,0,4,Elmhurst,2020-03-04 14:27:07,Mo,Jackson
647,1,3,Jackson,2019-01-22 04:38:03,Dmitry,Huff
648,0,2,Chicago,2021-02-02 04:16:10,Edward,Underman
649,1,4,Boston,2019-01-07 04:55:03,Zoe,Grabscheid
650,1,5,Zanesville,2019-12-26 23:44:42,Barb,Vonnegut
651,0,5,Miami,2020-08-25 18:33:44,Geoffrey,Grabscheid
652,0,3,Washington,2020-01-21 08:29:30,Peter,Yoders
653,1,2,Denver,2019-02-27 08:36:50,Jules,Browne
654,1,5,Larchmont,2019-05-30 17:17:38,Liza,Yoders
655,1,5,St Louis,2019-04-30 22:32:38,Patrick,Gibbs
656,0,4,Gansevoort,2019-05-13 13:32:45,Josephine,Bach
657,0,2,Denver,2019-07-21 06:40:45,Hannah,Uhles
658,1,1,Miami,2020-09-21 02:01:22,Alice,Kelvin
659,1,1,Elmhurst,2020-10-14 21:55:23,Phyllis,Umansky
660,0,2,Oak Creek,2019-01-03 15:26:18,Ed,Braam
661,1,4,Chicago,2019-12-02 12:00:16,Uma,Black
662,1,2,Ukiah,2020-07-30 08:45:33,Dick,Orlin
663,0,3,Boston,2021-05-20 09:23:15,Kenny,Clinton
664,1,4,Xavier,2021-03-26 16:59:33,George,King
665,0,5,Washington,2020-09-21 17:50:20,Peter,Rodriguez
666,0,1,Chicago,2020-07-09 20:25:05,Patrick,Edwards
667,1,3,Youngstown,2019-03-27 07:22:11,Christen,Zubik
668,1,3,Elmhurst,2021-03-21 19:30:47,Jose,Isaacs
669,0,4,Reston,2020-06-18 20:50:12,Bill,Quincy
670,1,5,Albany,2021-08-08 08:54:55,Joshua,Brown
671,0,2,Chicago,2021-02-15 16:50:20,Brian,Faust
672,1,1,Xavier,2019-08-20 08:00:15,Zeke,Gibbs
673,0,2,Vail,2019-05-05 02:13:16,Sophia,Jaynes
674,0,4,Bensonhurst,2019-11-03 10:08:49,Elmo,Beatty
675,0,5,Miami,2020-12-21 03:23:01,Orson,Johnson
676,0,1,Fargo,2020-03-07 12:12:34,Mary,Malkovich
677,1,4,Queensbury,2021-06-18 07:42:16,Elvira,McCoy
678,1,3,Ukiah,2020-10-08 22:54:23,Ralph,Klein
679,1,3,Chicago,2020-08-27 07:46:57,Zoe,Ng
680,1,1,Oak Creek,2021-01-22 10:20:59,Kyra,Bachman
681,0,2,Tampa,2021-03-12 08:10:22,Mary,Clay
682,1,4,Bensonhurst,2021-06-30 16:47:59,Pat,Nagel
683,1,1,Miami,2021-01-16 07:04:32,Dmitry,Feynman
684,1,3,Miami,2020-03-26 16:48:21,Christine,Zucherro
685,0,5,Elmhurst,2020-10-13 13:13:46,Brenda,Eno
686,1,3,Larchmont,2019-07-15 02:30:00,Thelma,Jackson
687,0,5,Miami,2019-05-17 12:14:10,Lawrence,Clay
688,0,2,Fargo,2019-06-08 05:06:30,Kristen,Underman
689,1,4,Washington,2019-03-05 22:17:15,Agnes,Underman
690,0,5,Chicago,2020-02-02 15:05:42,Brian,Humby
691,1,2,Miami,2021-08-26 14:02:56,Greta,Vanzetti
692,1,1,Gansevoort,2019-06-03 09:53:42,Will,Braam
693,0,3,Bensonhurst,2020-12-27 05:41:38,Alice,Nichols
694,0,5,Albany,2020-05-28 21:25:28,Pam,Martinez
695,0,1,Zanesville,2020-05-20 13:59:03,Violet,Gaboriault
696,1,4,Bensonhurst,2019-06-30 20:37:21,Jocelyn,Quine
697,0,5,Elmhurst,2021-02-07 19:20:12,Barbara,Faust
698,1,5,Chicago,2021-01-31 04:26:42,Neil,Campos
699,0,3,Youngstown,2019-07-11 22:21:21,Roger,Willeke
700,0,1,Gansevoort,2019-04-27 09:48:18,Zoe,Sverdlov
701,1,4,Youngstown,2021-05-23 23:50:47,Jules,Klausner
702,0,5,Elmhurst,2019-12-20 23:19:15,Jeff,Quine
703,0,5,Fargo,2018-12-21 23:23:41,Elvira,Chang
704,0,4,Hialeah,2019-12-20 17:47:18,Bob,Geoffrion
705,0,2,Ukiah,2020-11-02 12:25:35,Clint,Anderson
706,1,3,Pueblo,2020-09-12 07:09:46,Joe,Long
707,1,2,St Louis,2020-02-16 16:46:07,Alexandra,Diavolo
708,1,2,Fargo,2018-12-11 02:33:43,Jeff,Xiang
709,1,1,Bensonhurst,2019-10-17 08:45:24,Valery,Eastman
710,1,2,Jackson,2021-04-22 15:18:30,Al,Yeats
711,0,5,Larchmont,2021-04-20 08:27:03,Susan,Mara
712,1,5,Jackson,2021-06-14 05:14:22,Kyra,Yezek
713,0,2,Chicago,2021-02-19 14:25:08,Uma,Townsend
714,0,3,Newton,2020-06-03 18:07:50,Jane,Djakovic
715,0,1,Ukiah,2019-08-13 16:31:43,Andrew,Xander
716,1,5,Fargo,2020-09-08 20:01:26,Roger,Nathanson
717,0,5,Oak Creek,2019-01-11 15:22:25,Angelo,O'Rielly
718,0,4,Youngstown,2020-12-31 20:35:04,Rhonda,Quilty
719,1,1,Xavier,2019-04-04 16:05:16,Andrew,Massias
720,0,4,Chicago,2019-06-25 06:11:31,Angelo,Monroe
721,0,3,Denver,2019-12-19 00:06:45,Phil,Fives
722,1,2,St Louis,2021-02-21 15:56:23,Tara,Quigley
723,0,3,Hialeah,2019-03-01 00:20:02,Belinda,LaRocca
724,1,1,Gansevoort,2020-12-04 14:52:45,Will,Edison
725,1,2,Fargo,2020-10-18 04:51:52,Agnes,O'Rielly
726,1,3,Elmhurst,2019-11-12 15:05:18,Jeff,Pybus
727,0,1,Elmhurst,2021-07-16 21:17:38,Josephine,Kelvin
728,1,2,Chicago,2021-05-25 00:29:45,John,Nelson
729,0,2,Vail,2019-04-17 12:13:18,Rob,Quince
730,1,3,Washington,2020-10-06 22:05:38,Olga,Xiang
731,0,2,Washington,2019-10-09 22:54:46,Hannah,Quilty
732,0,4,Reston,2021-03-12 07:15:00,Roger,Mara
733,0,3,Queensbury,2020-06-02 01:43:42,Dick,North
734,0,5,Islip,2020-08-11 16:09:39,Juanita,Waterman
735,0,2,Vail,2021-07-18 23:52:05,Imelda,Tsatsulin
736,0,4,Washington,2019-10-03 14:08:04,Marvin,Mailer
737,1,2,Hialeah,2020-06-01 20:58:02,Gertrude,Quigley
738,1,3,Fargo,2021-08-12 06:02:15,Tara,Burroughs
739,1,4,St Louis,2020-05-26 12:49:02,Angela,Salm
740,1,5,Oak Creek,2020-01-06 23:30:08,Charlotte,Thompson
741,1,5,Hialeah,2019-12-30 15:58:14,Pat,Vanzetti
742,0,3,Pueblo,2021-01-26 12:30:39,Molly,Zevon
743,1,1,Xavier,2020-03-08 00:09:20,Laura,Jaynes
744,0,2,Tampa,2021-06-10 00:36:27,Norbert,Kratzmann
745,0,4,Gansevoort,2019-06-20 08:25:32,Greta,Braam
746,1,1,Miami,2020-09-14 04:58:17,Alice,Vivaldi
747,0,5,Denver,2021-03-21 12:02:31,Barb,Marks
748,0,1,Queensbury,2018-12-09 04:51:41,David,Ingrahm
749,1,4,Vail,2019-05-18 07:16:50,Bart,Taylor
750,0,5,Chicago,2020-08-14 03:00:57,Christen,Cooper
751,0,4,Larchmont,2021-06-21 14:24:33,Uma,Bukowski
752,1,5,Elmhurst,2020-11-14 15:45:04,Alice,Ingleman
753,0,3,Chicago,2020-04-13 20:32:08,John,Ironhorse
754,1,2,Oak Creek,2020-05-09 22:58:00,Gertrude,Gore
755,1,2,Washington,2021-02-06 07:24:28,Roger,Jenkins
756,1,2,Albany,2020-11-15 12:42:05,Dick,Humby
757,1,3,Albany,2020-09-27 12:04:00,Kim,Gaboriault
758,0,3,Fargo,2021-04-30 20:51:47,Michael,Klingman
759,0,2,Miami,2021-05-30 01:58:44,Nellie,Zevon
760,1,5,Islip,2019-04-05 18:41:02,Kirsten,Ravazzolo
761,1,2,Reston,2019-03-29 07:08:02,Peter,Vonnegut
762,0,3,Denver,2021-07-11 02:53:35,Greta,Tillem
763,1,4,Bensonhurst,2019-01-05 20:41:32,Ralph,Russell
764,1,3,Tampa,2018-12-26 00:58:18,Elvira,Gold
765,0,1,Gansevoort,2020-08-15 22:45:00,Hannah,Munt
766,1,2,Elmhurst,2020-09-19 11:29:04,Buzz,Orwell
767,1,1,Bensonhurst,2021-08-28 14:40:13,Dan,Ramsay
768,0,3,Zanesville,2018-12-12 10:59:14,Clint,Ipsen
769,1,1,Chicago,2019-10-09 08:27:20,Dick,Zucherro
770,1,3,Pueblo,2019-09-23 01:43:02,Umberto,Ahmed
771,1,4,Youngstown,2019-12-28 10:30:27,Thelma,Jones
772,0,5,Chicago,2021-08-16 17:20:54,Kevin,Lennon
773,1,3,Zanesville,2020-12-04 15:09:38,Diane,Duquesnoy
774,1,1,Tampa,2020-07-03 23:56:26,Will,Donaldson
775,1,5,Queensbury,2019-07-10 04:16:46,Hannah,Semmens
776,1,3,Jackson,2021-01-21 08:20:33,Patrick,Ahmed
777,1,5,Fargo,2020-10-29 04:47:36,Mario,Kovalev
778,1,4,Ukiah,2020-05-13 15:25:55,Kevin,Jaynes
779,0,4,Queensbury,2020-10-11 11:37:48,Belinda,Waterman
780,1,2,Queensbury,2020-09-08 23:17:41,Martin,Gallant
781,1,2,Ukiah,2020-02-13 04:02:05,Kenny,Quince
782,0,4,Islip,2020-04-22 04:47:21,Norbert,Fripp
783,1,5,Vail,2019-12-17 22:08:32,Zelda,Ironhorse
784,1,4,Jackson,2019-03-31 00:32:06,Jules,Baker
785,1,1,Hialeah,2019-03-25 15:24:54,Marvin,Kelvin
786,0,5,Hialeah,2019-04-24 03:07:32,Nellie,Williams
787,1,1,Xavier,2019-08-11 08:59:22,Angelo,Ng
788,0,2,Elmhurst,2019-02-27 21:06:11,Imelda,Adams
789,1,3,Boston,2021-08-17 20:50:03,Marvin,Gibbs
790,1,1,Washington,2020-06-15 19:19:30,Natasha,Li
791,0,2,Chicago,2020-10-08 18:39:32,Gertrude,Umansky
792,1,3,Denver,2020-11-19 21:38:26,John,Ximines
793,0,5,Pueblo,2021-08-18 04:50:58,Vincent,Zevon
794,1,2,Vail,2019-07-08 01:15:02,Bart,Goncharuk
795,0,3,Queensbury,2019-11-07 04:16:34,Dave,Hammel
796,1,1,Fargo,2019-12-23 18:39:15,Kevin,Huff
797,0,2,Oak Creek,2020-07-08 06:25:18,Maria,Gallant
798,1,3,Oak Creek,2019-11-11 00:44:38,Kevin,Pantaleo
799,0,3,Tampa,2019-09-14 02:54:06,Chad,Edwards
800,0,1,St Louis,2019-08-17 23:17:49,Chris,Paraskiv
801,1,3,Bensonhurst,2020-05-03 06:21:39,Martin,Edison
802,0,3,Fargo,2020-09-21 17:00:51,Dmitry,Uberoth
803,0,3,Tampa,2019-11-05 17:25:17,Brian,Cannon
804,1,1,Reston,2019-05-17 15:41:03,Jane,Gold
805,1,2,Queensbury,2021-08-28 00:53:15,Hannah,Adam
806,0,5,Washington,2019-06-27 15:48:51,Rhonda,Waterman
807,0,3,Bensonhurst,2020-09-26 07:23:29,Michael,Gallant
808,0,1,Xavier,2021-06-06 19:02:48,Greta,Paraskiv
809,1,5,Gansevoort,2020-08-30 22:06:36,Uma,Nelson
810,1,2,Washington,2020-03-06 05:57:38,Laura,Ramsay
811,0,4,Denver,2020-06-24 09:17:53,Alvin,Ott
812,0,4,Boston,2018-12-08 00:08:24,Michelle,Yoders
813,1,5,Newton,2021-06-22 23:41:54,Elmo,Rogers
814,0,5,St Louis,2021-05-08 19:13:12,Fred,Ingleman
815,1,3,Elmhurst,2019-10-22 05:35:41,Edgar,Drabek
816,0,2,Denver,2020-09-22 19:53:31,Vincent,Alton
817,0,4,Elmhurst,2020-01-18 09:56:18,Chris,Larson
818,1,3,Newton,2020-05-23 12:04:12,Brenda,Quine
819,0,5,St Louis,2020-09-27 17:24:49,Michael,Massias
820,0,5,Pueblo,2019-05-20 14:15:24,Ashley,Rodriguez
821,1,2,Oak Creek,2019-12-10 02:29:52,Zeke,Taylor
822,1,4,Reston,2019-07-01 07:38:58,Hannah,Gallant
