414,1,3,Miami,2021-04-23 11:21:03,James,Vanzetti
415,0,2,Youngstown,2020-05-02 05:37:20,Danielle,Vivaldi
416,0,5,Hialeah,2021-05-10 11:03:13,Tara,Donaldson
417,0,5,Zanesville,2019-10-11 07:41:38,Roberta,Jones
418,0,3,Gansevoort,2021-08-16 17:57:25,Agnes,Klein
419,0,4,Denver,2019-05-26 23:39:09,Juanita,Xiang
420,0,4,Washington,2021-07-24 14:54:52,Zoe,Tweed
421,1,4,Larchmont,2020-04-01 12:41:26,Robert,Xenia
422,0,2,Pueblo,2020-01-16 09:09:50,Michelle,Ulman
423,0,1,Miami,2020-01-07 23:58:39,Andrew,O'Brien
424,0,4,Denver,2021-07-30 18:33:17,Umberto,Edison
425,0,3,St Louis,2018-12-27 01:15:17,Lisa,Houseman
426,1,3,Albany,2019-11-29 13:26:08,Molly,Quincy
427,0,2,Fargo,2021-07-25 05:50:56,Emma,Hertz
428,0,1,Gansevoort,2020-03-10 15:31:34,Xavier,Connors
429,0,4,Larchmont,2020-05-03 21:01:08,Julie,Zevon
430,0,1,Denver,2019-02-18 03:10:04,Patrick,Williams
431,1,3,Denver,2019-04-02 06:03:46,Angelo,Vanzetti
432,0,2,Reston,2020-09-10 04:28:09,Brenda,Cannon
433,1,1,Queensbury,2021-08-19 22:18:19,Terry,Nichols
434,1,5,Miami,2019-09-30 14:06:15,Julie,Thompson
435,0,4,Jackson,2021-05-31 03:08:46,Mo,West
436,1,5,Reston,2019-03-14 20:40:00,Chelsea,Xenia
437,0,4,Jackson,2021-04-18 12:14:31,Peter,Fives
438,1,4,Elmhurst,2019-11-22 00:49:41,Rhonda,Orwell
439,0,3,Washington,2019-03-02 12:50:41,Mark,Umansky
440,1,4,Jackson,2021-04-14 17:13:59,Stuart,Eagleman
441,0,3,Boston,2019-05-24 06:10:45,Chad,Jaynes
442,1,1,Larchmont,2021-04-05 23:28:58,Debby,Kratzmann
443,1,4,Fargo,2020-03-07 20:39:23,Valery,Pybus
444,1,1,Elmhurst,2020-06-10 17:30:09,Quentin,Hertz
445,0,4,Oak Creek,2020-11-01 06:15:34,Kirsten,Pantaleo
446,0,1,Queensbury,2020-10-04 09:38:56,Joe,LaRocca
447,1,2,Bensonhurst,2021-06-13 00:31:44,Maria,Chang
448,1,4,Gansevoort,2020-07-25 12:46:18,Norbert,Yancik
449,0,5,Elmhurst,2020-04-18 20:33:34,Debra,Gore
450,0,1,Elmhurst,2021-06-14 07:39:39,Robert,Ingleman
451,1,3,Albany,2019-11-01 11:08:22,Alice,Isaksen
452,0,1,Vail,2019-05-12 03:27:25,Alfred,Miller
453,0,4,Zanesville,2019-04-25 01:52:13,Wolfgang,Orwell
454,1,5,Tampa,2020-06-14 03:04:06,Robert,Townsend
455,0,3,Islip,2019-11-12 13:19:36,Dan,Press
456,0,1,Jackson,2019-03-26 10:55:21,Terry,Ravazzolo
457,0,3,Denver,2020-08-16 16:31:36,Phil,Black
458,1,5,Denver,2019-08-11 18:28:05,Paul,Davis
459,0,4,Reston,2019-02-03 07:50:46,Elvis,Alton
460,1,5,Boston,2021-02-08 13:25:15,Emilio,Hertz
461,1,1,Xavier,2021-08-22 08:28:03,Kevin,Sands
462,0,4,Albany,2019-05-09 09:07:13,Violet,Ubertini
463,0,2,Fargo,2021-02-05 19:36:43,Lydia,Vonnegut
464,1,5,Jackson,2020-11-02 18:38:34,Dick,Goldman
465,1,1,Boston,2019-02-26 01:52:49,Olga,Quince
466,1,1,Jackson,2020-08-13 13:23:20,Jose,Diavolo
467,1,4,Youngstown,2020-09-12 23:48:39,Aviel,Zemaitis
468,0,2,Islip,2020-08-21 04:01:31,Joe,Xavier
469,1,3,Islip,2019-05-11 18:02:56,Umberto,Waal
470,0,1,Washington,2019-12-27 19:08:43,Martin,Allen
471,1,2,Albany,2019-04-28 05:41:22,Michael,Nathanson
472,0,2,Bensonhurst,2020-10-27 21:32:59,Uma,Frith
473,0,5,Albany,2020-07-12 22:21:43,Roberta,Quincy
474,0,4,Jackson,2019-08-05 16:31:07,Olga,Waal
475,1,5,Bensonhurst,2020-01-12 23:58:21,Dick,Drabek
476,0,4,Boston,2021-02-09 08:31:11,Patricia,Ueckert
477,0,5,Bensonhurst,2020-02-20 22:47:07,Rhonda,White
478,1,1,Larchmont,2019-01-31 02:33:28,Terry,Rodriguez
479,0,2,Pueblo,2019-12-16 23:25:30,Susan,Quincy
480,0,4,Boston,2019-07-18 06:19:01,Geoffrey,Zevon
481,0,5,Pueblo,2021-06-21 03:11:42,Kristen,Cheng
482,0,1,Fargo,2019-10-03 19:59:38,Linda,Grabscheid
483,1,5,Tampa,2019-02-18 08:25:03,Kyra,Donaldson
484,0,4,Miami,2020-03-13 17:49:58,Elmo,Ingrahm
485,1,1,St Louis,2021-04-22 07:08:34,Joe,Bachman
486,1,2,Xavier,2020-04-27 13:43:49,Phyllis,Olsen
487,1,3,Oak Creek,2019-02-21 12:00:03,Ted,Lubbar
488,0,5,Bensonhurst,2021-03-24 10:52:11,Norbert,Bach
489,1,5,Gansevoort,2019-01-24 01:01:06,Usha,Frith
490,0,2,Boston,2021-08-03 22:33:17,Heloisa,Levinson
491,1,3,Youngstown,2020-10-21 13:28:08,Wilma,Olsen
492,1,1,Denver,2019-10-06 10:12:49,Zelda,Williams
493,0,3,Gansevoort,2019-01-22 04:22:27,Sam,Gomez
494,1,5,Zanesville,2020-07-23 01:50:34,Mark,Van De Griek
495,0,5,Albany,2021-08-23 07:37:56,Ed,Nichols
496,1,2,St Louis,2019-10-28 10:50:26,Pam,Lepon
497,0,2,Oak Creek,2021-03-26 22:03:08,Angela,Sands
498,1,3,Islip,2021-03-10 13:05:49,Vincent,Umansky
499,1,4,Zanesville,2021-05-09 23:57:59,Jocelyn,Joyce
500,0,1,Gansevoort,2020-12-21 18:07:41,Barb,Anderson
501,1,5,Oak Creek,2020-08-05 00:01:28,Howard,Goldman
502,0,3,Miami,2019-03-10 08:44:36,Stavros,Isaksen
503,1,3,Denver,2021-01-13 14:54:45,Geoffrey,Petersburg
504,0,1,Xavier,2020-07-03 00:45:24,James,Nathanson
505,1,5,Jackson,2021-01-18 10:24:47,Alvin,Johnson
506,1,4,Chicago,2020-07-15 04:51:02,Dick,Munt
507,1,4,Xavier,2021-01-20 06:20:31,Quigley,Faust
508,0,2,Miami,2021-02-20 07:50:42,Jane,DeLillo
509,0,4,Reston,2020-12-12 19:22:43,Dan,Hills
510,1,4,St Louis,2019-03-23 12:18:43,Hannah,Zweifelhofer
511,0,2,Ukiah,2020-11-03 15:35:30,Jane,Faust
512,0,3,Xavier,2019-11-07 17:24:34,Jules,Houseman
513,0,4,Newton,2019-02-24 23:40:16,Jane,Edwards
514,1,2,Ukiah,2019-12-21 15:30:17,Laura,Noodleman
515,1,4,St Louis,2018-12-26 16:16:07,Samantha,Newton
516,0,5,Youngstown,2019-03-01 14:16:03,Chad,McCormick
517,0,1,Chicago,2020-08-07 09:56:39,Dick,Eno
518,0,5,Tampa,2019-01-09 17:55:47,Ashley,Kratzmann
519,1,2,Pueblo,2020-03-29 18:15:27,Brian,Novello
520,0,2,Hialeah,2020-07-28 06:22:50,Emily,Rodriguez
521,1,3,Pueblo,2020-02-13 01:52:56,Olga,Ahmed
522,0,1,Ukiah,2021-04-07 19:06:01,Roberta,DeLillo
523,0,1,Islip,2019-12-10 15:30:36,Kristen,Macrakis
524,1,2,Xavier,2019-09-13 11:24:16,Fred,Wilson
525,0,2,Hialeah,2020-06-09 06:51:31,Ed,Eno
526,0,2,Newton,2020-01-12 01:06:03,Amanda,Isaksen
527,1,5,Albany,2021-02-10 06:16:01,Brenda,Vonnegut
528,1,5,Miami,2020-11-10 16:55:10,Ashley,Larson
529,1,4,Newton,2019-09-28 00:24:54,Umberto,Semmens
530,1,4,Larchmont,2020-01-30 11:58:30,Amanda,Tillem
531,1,5,Queensbury,2020-04-15 11:22:40,Stavros,Emerson
532,0,5,St Louis,2020-12-27 01:08:46,Paul,Xiang
533,1,5,Ukiah,2019-08-16 10:48:35,Tara,Cerri
534,1,1,Boston,2020-10-22 15:39:25,Molly,Xiang
535,1,4,Larchmont,2020-08-28 13:39:20,Quigley,Xiang
536,0,2,Youngstown,2020-08-13 02:30:16,Martin,Pantaleo
537,0,3,Miami,2021-08-31 20:24:36,Thelma,Quincy
538,0,4,Reston,2020-09-16 16:01:11,Wolfgang,Ott
539,0,3,Youngstown,2020-12-31 20:22:55,Jules,North
540,0,1,Boston,2020-07-16 11:28:34,Emma,Anderson
541,1,2,St Louis,2020-02-07 08:32:37,Lydia,Dunlap
542,1,1,Vail,2020-07-13 15:18:08,Brendan,Quine
543,0,1,Queensbury,2020-01-12 04:58:03,Emily,Young
544,0,3,Zanesville,2020-02-25 23:25:16,Belinda,O'Donnell
545,1,3,Tampa,2020-08-12 12:54:09,Sam,Pascal
546,1,4,Islip,2018-12-13 00:51:48,Alvin,Clay
547,0,2,Xavier,2020-08-07 22:30:03,Amanda,Klausner
548,0,4,Reston,2019-01-09 21:15:07,Mark,Iacobelli
549,0,5,Oak Creek,2019-03-09 13:13:30,Laura,Li
550,1,4,Queensbury,2020-05-30 22:44:43,Susan,Quigley
551,0,1,Gansevoort,2020-11-11 21:41:48,Michael,Umansky
552,1,2,Xavier,2019-03-31 06:21:12,Natasha,Kovalev
553,0,1,Jackson,2019-05-27 15:13:27,Yan,Peters
554,1,5,Jackson,2020-06-18 23:49:41,Ted,Eno
555,1,1,Boston,2019-07-07 19:47:19,Edward,Evans
556,1,5,Newton,2020-10-27 15:15:29,Marvin,Jenkins
557,1,1,Miami,2020-12-17 15:08:21,Joshua,Rodriguez
558,1,3,Hialeah,2020-06-24 23:11:59,Pat,Beatty
559,0,3,Albany,2019-01-29 17:33:14,Ashley,North
560,1,2,Albany,2019-07-16 05:45:32,Charlotte,Ott
561,1,2,Miami,2020-04-03 09:18:11,Wolfgang,Huff
562,1,5,Denver,2019-07-01 08:52:59,Zeke,Pybus
563,0,2,Albany,2019-07-18 20:21:36,Pat,Iacobelli
564,1,2,Boston,2019-06-03 04:22:18,Paul,Tillem
565,1,5,Xavier,2018-12-09 17:33:38,Quigley,Brown
566,0,1,Zanesville,2019-06-05 18:05:25,Liza,Walker
567,0,3,Gansevoort,2019-08-14 06:53:08,Emily,Loveluck
568,1,2,Zanesville,2018-12-08 14:34:38,Neil,Yakulis
569,1,5,Larchmont,2020-02-19 23:31:39,Emily,Isaksen
570,1,5,Youngstown,2020-03-17 00:45:30,Neil,Finn
571,1,2,Hialeah,2020-09-06 01:24:36,Thelma,Xenia
572,0,3,Gansevoort,2020-05-07 20:47:59,Vincent,Solomon
573,1,4,Queensbury,2020-10-07 01:29:09,Chelsea,Zevon
574,1,2,Ukiah,2021-08-01 13:49:48,Tara,Klein
575,0,4,Youngstown,2020-06-09 23:50:34,Aviel,Jones
576,0,1,Elmhurst,2020-11-15 04:02:50,Patrick,Rodriguez
577,1,5,Miami,2019-03-24 16:53:02,Juanita,Eastman
578,0,3,Queensbury,2021-04-26 11:05:13,Violet,Xavier
579,0,5,Newton,2020-07-08 12:22:18,Orson,Ihringer
580,0,4,Hialeah,2020-10-28 19:11:30,Janice,Long
581,1,3,Fargo,2021-02-25 15:53:37,Juanita,Zimmerman
582,1,2,Newton,2021-01-16 08:31:45,Jocelyn,Zampitello
583,0,3,Oak Creek,2020-04-02 14:08:51,Bob,Xenia
584,0,1,Jackson,2021-08-15 04:14:02,Al,Cannon
585,1,1,Queensbury,2021-04-21 20:50:40,Heloisa,Thompson
586,1,5,Boston,2021-02-10 07:02:58,Roberta,Zweifelhofer
587,0,3,St Louis,2020-09-24 05:22:19,Mo,Gore
588,0,4,Denver,2020-07-06 01:15:10,Kevin,Newton
589,0,3,Newton,2019-02-04 07:23:19,Uma,Townsend
590,0,4,Islip,2021-08-10 04:51:56,Valery,Quincy
591,0,2,St Louis,2019-06-19 17:57:54,Paul,Edison
592,1,2,Miami,2021-05-13 05:05:50,Sally,Vanzetti
593,1,1,Ukiah,2021-04-28 01:07:43,Mary,Houseman
594,1,2,Zanesville,2018-12-17 01:22:44,Lydia,Eastman
595,1,2,Oak Creek,2021-05-28 23:38:22,Peter,Xander
596,1,4,Vail,2021-04-05 00:17:38,Liza,Xander
597,0,5,Oak Creek,2021-05-01 17:09:05,Lisa,Uhles
598,0,4,Vail,2021-05-14 15:18:31,Dan,Taylor
599,0,4,Larchmont,2019-11-04 20:16:18,Mario,Frith
600,0,5,Zanesville,2019-01-25 11:30:48,Agnes,Semmens
601,1,2,Ukiah,2019-09-05 23:56:06,Belinda,Munt
602,1,3,Vail,2020-03-11 07:15:08,Zeke,Taylor
603,1,4,Tampa,2019-07-08 01:05:14,Jules,Levinson
604,0,2,Tampa,2019-09-06 09:36:01,Patrick,Woo
605,1,2,Washington,2019-03-11 05:07:56,Lawrence,Alton
606,1,2,Bensonhurst,2019-01-05 05:02:19,Ashley,Frith
607,0,2,Chicago,2020-09-16 05:55:48,Alfred,Wilson
608,0,5,Reston,2021-04-09 17:28:13,Lola,Olsen
609,1,1,Ukiah,2021-04-03 13:43:37,Sally,Yang
610,0,2,St Louis,2021-03-26 16:04:12,Angela,Huff
611,0,2,Boston,2021-02-03 04:28:09,Brian,Sverdlov
612,1,2,Xavier,2021-08-16 13:41:32,Patricia,Vivaldi
613,1,5,Pueblo,2019-04-29 11:53:42,Angela,Kratzmann
614,1,3,St Louis,2019-12-17 05:21:17,Alvin,Quine
615,1,1,Newton,2020-08-04 03:15:12,Jeff,Evans
616,0,2,Albany,2020-03-14 19:15:47,Rhonda,Anderson
617,1,3,Hialeah,2020-03-09 00:22:36,Angelo,Connors
618,1,4,Ukiah,2019-08-12 20:25:33,Peter,Yancik
619,0,4,Albany,2020-05-12 14:36:15,Patrick,Ueckert
620,1,3,Queensbury,2020-03-05 13:15:02,Keith,Hammel
621,0,2,Hialeah,2019-01-21 03:53:03,Debra,Evans
622,1,5,Washington,2019-12-23 20:12:38,Zelda,Garcia
623,0,1,Denver,2019-07-18 05:56:54,Will,Orlin
624,1,1,Boston,2019-07-22 12:13:14,Sam,Zubik
625,1,2,Newton,2020-11-21 23:36:20,Alfred,Zucherro
626,1,4,Larchmont,2021-06-25 07:52:24,Martin,Wilson
627,0,1,Pueblo,2021-08-20 08:41:51,Juanita,DeSantis
628,0,5,Queensbury,2019-06-22 23:00:46,Jane,Zubik
629,0,2,Bensonhurst,2020-05-06 21:19:09,Joshua,Williams
630,1,3,Pueblo,2019-03-23 23:31:11,Mark,Grabscheid
631,1,1,Larchmont,2020-11-05 11:28:41,Norbert,Ravazzolo
632,1,1,Tampa,2019-11-06 18:57:54,Mo,Bachman
633,0,2,Zanesville,2020-07-11 12:22:01,Debby,Vanzetti
634,1,2,Fargo,2020-10-29 14:53:17,Stuart,White
635,0,5,Vail,2019-06-23 00:26:03,Olga,Xavier
636,1,3,Hialeah,2021-07-13 20:12:31,Peter,Gaboriault
637,0,1,Gansevoort,2020-04-19 01:34:59,Michael,Nelson
638,1,4,Islip,2021-08-03 14:11:48,Lydia,Vonnegut
639,0,1,Denver,2021-05-18 02:22:11,Debra,Mailer
640,0,5,Albany,2020-03-12 07:05:10,Wilma,Geoffrion
641,1,1,Xavier,2020-11-04 05:38:49,Lawrence,Quilty
642,0,1,Miami,2020-11-08 07:59:06,Roger,Wijnschenk
643,0,2,Queensbury,2021-05-13 23:26:43,Marvin,Jones
644,0,3,Albany,2020-07-24 16:53:49,Phil,Li
645,0,4,Vail,2019-04-09 13:58:02,Mo,Cooke
646,0,4,Denver,2021-08-12 01:34:29,Nellie,Huff
647,1,3,Boston,2020-02-29 16:51:05,Maria,Gore
648,0,5,Tampa,2019-08-09 19:34:35,Danielle,Macrakis
649,1,3,Zanesville,2019-04-24 18:36:30,Roger,Evans
650,0,3,Ukiah,2021-01-02 08:55:10,Geoffrey,Taylor
651,0,1,Larchmont,2020-06-10 20:59:19,John,Allen
652,0,3,Xavier,2019-08-17 04:52:11,Lawrence,Yeats
653,0,2,Newton,2019-12-09 02:28:47,Mary,Quilty
654,0,5,Miami,2018-12-10 20:15:27,John,Murphy
655,1,2,Fargo,2019-06-19 11:51:14,Terry,Taylor
656,0,2,Tampa,2021-02-20 10:49:21,Quigley,Ng
657,0,5,Newton,2019-12-03 21:27:39,Edward,Jung
658,1,5,Zanesville,2021-05-11 01:02:20,Emilio,Quince
659,1,4,Gansevoort,2021-02-23 07:57:44,Sophia,Yu
660,0,1,Vail,2020-11-13 07:49:08,Rob,Xerxes
661,1,5,St Louis,2021-01-10 13:51:30,Barbara,Chadwick
662,1,5,Washington,2020-05-16 08:19:27,David,Alton
663,1,3,Youngstown,2020-01-30 12:17:06,Alexandra,Vanzetti
664,1,3,Fargo,2021-06-30 19:13:56,Stavros,Browne
665,0,2,Zanesville,2020-07-03 07:37:15,Milhouse,Pape
666,1,2,Bensonhurst,2020-11-29 00:23:32,Milhouse,Zimmerman
667,0,2,Boston,2019-06-17 22:03:03,Bob,Ragon
668,1,4,Youngstown,2020-03-17 07:25:01,Pam,Goldman
669,1,3,Fargo,2019-11-21 05:40:58,Rhonda,Burroughs
670,0,1,Zanesville,2019-03-15 09:28:40,Mary,Djakovic
671,1,3,Boston,2020-12-20 23:03:04,Buzz,Kelvin
672,1,3,Hialeah,2019-04-05 16:41:28,Nataliya,Tsatsulin
673,1,2,Islip,2021-04-29 16:26:35,Sally,Zampitello
674,0,1,Denver,2019-07-19 12:22:47,Josephine,Rogers
675,1,1,Queensbury,2019-09-08 04:58:52,Vincent,Minichillo
676,1,5,Ukiah,2019-09-02 18:45:47,Agnes,Semmens
677,1,3,Bensonhurst,2020-09-18 00:57:13,Ashley,Walker
678,0,4,Tampa,2020-04-10 09:23:22,Terry,Vivaldi
679,0,4,Chicago,2020-07-12 14:03:11,Debby,Brown
680,0,5,Washington,2021-04-15 19:37:52,Thelma,Quincy
681,1,1,Oak Creek,2020-04-12 15:27:00,Kyra,Walker
682,1,1,Denver,2020-06-11 12:28:13,Lisa,Cooke
683,0,5,Bensonhurst,2020-05-28 02:26:11,Bart,DeLillo
684,1,3,Miami,2020-05-22 22:46:49,Wolfgang,Young
685,1,4,Vail,2019-03-14 03:00:08,Diane,Vivaldi
686,0,4,Bensonhurst,2020-11-14 07:54:48,Mark,Vanzetti
687,0,1,Xavier,2019-11-16 01:28:32,Tara,Zubik
688,0,4,Chicago,2021-06-04 23:56:59,Charles,Adam
689,0,1,Washington,2020-09-13 12:51:56,Molly,Murray
690,1,2,Pueblo,2020-04-22 18:47:07,Ed,Ximines
691,0,5,Youngstown,2021-01-24 01:34:08,Amanda,Van De Griek
692,1,2,Newton,2019-11-24 08:05:06,Ted,Wilson
693,0,5,Washington,2021-06-27 01:38:54,Lola,Massias
694,1,4,St Louis,2019-09-02 15:40:12,Charlotte,Zweifelhofer
695,1,5,Elmhurst,2020-01-14 18:11:37,Martin,Ragon
696,0,3,Hialeah,2020-01-02 12:04:04,Marvin,Eno
697,1,1,Oak Creek,2019-04-09 13:04:38,Bart,Petersburg
698,0,2,Youngstown,2019-04-12 09:54:21,Umberto,Adam
699,0,4,Vail,2021-04-04 20:53:40,Chelsea,Jung
700,0,4,Albany,2020-11-06 11:49:07,Laura,Underman
701,1,5,Vail,2020-01-02 02:03:18,Emilio,Jung
702,0,1,Youngstown,2018-12-27 06:00:00,Alexandra,Ubertini
703,1,1,Xavier,2020-10-26 14:42:51,Geoffrey,Noodleman
704,0,2,Tampa,2020-10-13 02:06:47,Vincent,Hammel
705,0,4,St Louis,2021-01-04 11:45:11,Natasha,Yeats
706,1,3,Albany,2021-07-26 01:36:23,Mario,Isaacs
707,1,1,Ukiah,2021-04-26 00:29:04,Wolfgang,Ueckert
708,0,4,Queensbury,2019-02-26 14:22:28,Kristen,Emerson
709,0,5,Zanesville,2019-03-29 11:29:45,Agnes,Eagleman
710,0,5,Albany,2020-02-08 03:58:49,Chad,Chadwick
711,1,1,Xavier,2020-01-10 07:22:55,Fred,Alton
712,1,5,Youngstown,2019-06-24 17:48:37,Kristen,Ravazzolo
713,0,4,Queensbury,2021-04-19 18:06:03,Al,DeSantis
714,1,4,Xavier,2021-03-21 00:31:30,Diane,Chesire
715,1,2,Fargo,2019-03-07 11:21:06,Zoe,Zampitello
716,0,3,Denver,2018-12-20 06:48:52,Phyllis,Ueckert
717,1,4,Pueblo,2019-08-18 06:47:37,Geoffrey,Braam
718,0,4,Gansevoort,2020-08-30 17:01:59,Sam,Quixote
719,0,1,Queensbury,2019-08-17 01:48:59,Jeff,Jung
720,1,2,Boston,2019-12-23 04:04:13,Richard,Orlin
721,1,4,Xavier,2020-05-14 13:08:19,Roger,Burroughs
722,1,4,Bensonhurst,2021-05-28 11:50:12,Sam,Koivu
723,0,4,Oak Creek,2020-03-23 02:52:33,Dan,McCormick
724,0,1,Larchmont,2019-11-29 06:56:06,Xavier,Koenig
725,0,5,Albany,2021-07-23 16:21:57,Edgar,Drabek
726,1,4,Fargo,2020-08-12 01:39:13,Chad,Ihringer
727,0,3,Xavier,2021-08-25 09:13:55,Linda,Fives
728,1,3,Youngstown,2019-07-04 23:12:57,Patrick,Orwell
729,0,3,Chicago,2020-02-28 15:55:26,Sam,Uberoth
730,0,4,Boston,2019-12-19 13:34:08,Janice,Pascal
731,0,3,Elmhurst,2020-10-18 07:18:24,Linda,Isaksen
732,0,4,Gansevoort,2020-07-16 10:35:02,Roberta,Anderson
733,1,4,Fargo,2020-01-13 01:59:52,Charles,Rodriguez
734,1,2,Queensbury,2020-03-09 08:11:45,Jocelyn,Xenia
735,0,2,Larchmont,2021-04-25 22:26:55,Peter,Jones
736,1,5,Oak Creek,2019-07-18 08:27:41,Chris,Klingman
737,1,1,Miami,2021-01-11 05:00:49,Lola,Underman
738,0,2,Youngstown,2021-03-01 23:19:21,Jocelyn,Waters
739,0,3,Hialeah,2020-02-26 00:31:39,Christen,Cooke
740,1,3,Bensonhurst,2021-07-24 15:51:23,Rob,Jung
741,1,1,Reston,2020-10-31 05:33:03,Kyra,Xiang
742,1,1,Zanesville,2020-04-04 13:17:39,Debra,Hertz
743,1,5,Tampa,2018-12-19 07:50:45,Barb,Jones
744,1,5,Elmhurst,2019-11-08 13:12:40,Maureen,Yoders
745,1,2,Zanesville,2020-06-27 04:14:08,Natasha,Goldman
746,0,3,Newton,2019-04-14 15:02:47,Sam,Xander
747,1,3,Elmhurst,2020-11-07 17:13:57,Kenny,Fripp
748,0,4,Denver,2019-07-11 20:45:47,Sam,Yakulis
749,1,2,Larchmont,2021-02-16 11:55:03,Usha,Donaldson
750,1,3,Zanesville,2020-12-06 03:07:34,Ashley,Ulman
751,0,2,Chicago,2020-09-29 09:06:41,Valery,O'Donnell
752,0,2,Vail,2019-07-11 11:40:27,Lawrence,Quilty
753,1,4,Miami,2020-09-03 01:04:45,Robert,Ironhorse
754,1,4,Xavier,2019-11-20 19:46:19,Dave,Munt
755,1,2,Boston,2019-11-23 22:20:42,Mark,Harrison
756,0,5,Gansevoort,2019-11-08 10:49:51,Angela,Eisenstien
757,0,3,Queensbury,2020-12-01 11:46:09,Imelda,Townsend
758,0,1,Larchmont,2020-10-27 02:50:14,Terry,Yoders
759,0,3,Chicago,2021-03-13 16:18:15,Elvis,Young
760,1,2,Reston,2018-12-07 21:32:12,Nataliya,Jaynes
761,0,2,Chicago,2020-12-12 16:03:57,Molly,Xerxes
762,1,5,Oak Creek,2020-05-25 23:40:31,Hannah,Eastman
763,1,3,Pueblo,2021-07-29 23:16:01,John,Quigley
764,1,1,Ukiah,2019-11-03 23:36:05,Christine,Zubik
765,1,2,Bensonhurst,2020-04-22 22:09:12,Dan,Jaynes
766,1,4,Washington,2020-10-08 09:06:22,Mary,Feynman
767,1,2,Xavier,2020-07-29 01:40:52,Aviel,Yakulis
768,1,2,Gansevoort,2020-11-13 06:36:42,Jocelyn,Evans
769,0,3,Miami,2019-01-15 06:03:03,Jeff,Lennon
770,1,3,Queensbury,2019-04-25 02:52:46,Heloisa,Simpson
771,0,5,Hialeah,2020-04-08 23:33:41,Chad,Macrakis
772,0,2,Elmhurst,2021-08-16 22:15:56,Charlotte,Presley
773,1,5,Larchmont,2020-06-24 12:29:04,Geoffrey,Ragon
774,0,2,Islip,2021-01-19 16:44:55,Wilma,Gore
775,1,2,Vail,2021-02-18 17:34:55,John,Smyth
776,1,4,Gansevoort,2019-04-04 17:16:34,Paul,Jung
777,1,3,Elmhurst,2021-07-13 01:57:20,Mario,Adams
778,1,2,Larchmont,2019-05-02 17:59:08,Kristen,Eno
779,1,4,Bensonhurst,2019-06-04 06:24:31,Ashley,Nathanson
780,1,5,Washington,2020-05-12 06:28:45,Rob,Orwell
781,0,4,Reston,2019-11-22 10:21:11,Stavros,Pape
782,1,4,Tampa,2020-08-30 10:34:46,Dave,Donaldson
783,0,3,Chicago,2021-04-22 22:28:08,Aviel,Beatty
784,1,5,Newton,2019-06-30 00:09:57,Ed,Ott
785,0,3,Newton,2019-07-01 08:53:37,Olga,Van De Griek
786,1,5,Zanesville,2019-08-08 08:30:25,Terry,Eastman
787,0,1,Queensbury,2019-02-17 19:37:06,Diane,Jung
788,0,2,Newton,2020-11-21 01:08:58,Michelle,Xavier
789,0,2,Vail,2020-06-26 18:45:41,Elvira,Quince
790,0,2,Washington,2019-02-09 00:53:31,Ralph,Gallant
791,0,4,Ukiah,2021-03-30 06:42:36,Rhonda,Ueckert
792,0,4,Boston,2020-10-15 23:17:47,Dick,Underman
793,0,3,St Louis,2021-08-27 02:37:46,Christine,Klausner
794,1,5,Fargo,2019-07-28 18:33:13,Agnes,Klingman
795,0,5,Washington,2019-06-17 00:53:15,Filomena,Pantaleo
796,0,3,Gansevoort,2019-11-05 05:44:50,Angelo,Cooper
797,0,3,Tampa,2021-06-02 03:01:21,Rob,Palmer
798,0,3,Boston,2020-12-01 09:35:06,Bob,Nagel
799,0,2,Washington,2019-07-30 22:11:49,Quentin,Quincy
800,1,1,Hialeah,2021-05-03 07:52:40,Xavier,Long
801,0,4,Ukiah,2019-04-10 16:21:30,Charles,O'Rielly
802,1,3,Hialeah,2020-07-19 18:57:11,Molly,Chang
803,0,3,Denver,2020-03-10 16:56:08,Marvin,Chang
804,1,5,Larchmont,2019-10-30 07:53:51,Mary,Ott
805,0,1,Xavier,2021-06-16 14:31:28,Dave,Ahmed
806,0,4,Vail,2019-12-24 15:17:00,Laura,Sato
807,0,1,Queensbury,2020-12-20 09:54:52,Andrew,King
808,1,4,Tampa,2021-08-04 02:10:17,Stavros,Browning
809,0,3,Bensonhurst,2020-10-17 05:06:07,Dmitry,Klingman
810,1,2,Zanesville,2020-06-27 08:37:07,Barb,Cheng
811,1,1,Chicago,2021-01-18 19:50:32,Andrew,Solomon
812,1,1,Tampa,2020-04-05 21:27:51,Phyllis,Jones
813,1,1,Larchmont,2019-04-13 19:13:11,Brenda,Jung
814,0,3,Zanesville,2019-11-30 06:30:39,Violet,Xander
815,0,5,Zanesville,2019-11-26 09:59:22,Alice,Quigley
816,0,4,Gansevoort,2021-01-14 18:53:38,William,Jones
817,1,5,Zanesville,2020-11-27 15:55:25,Maureen,Schulte
818,0,5,Larchmont,2021-01-29 14:02:54,Phil,Zampitello
819,0,4,Tampa,2020-06-03 10:15:36,Roger,Isaacs
820,0,2,Fargo,2021-06-01 11:48:29,Debra,Eisenstien
821,1,2,Denver,2020-08-20 16:32:30,Amanda,Williams
822,0,2,Newton,2020-12-08 07:26:23,Linda,Schaefer
823,0,5,Zanesville,2020-01-20 06:29:36,Wolfgang,Vivaldi
824,0,3,Denver,2021-08-23 02:10:48,Robert,Cooper
825,0,4,Miami,2019-05-17 03:40:22,Ralph,Quigley
